2024-09-30 13:45:21.066, Hyp3 on Prolific USB-to-Serial Comm Port (COM13) , 0, 23.742191, 1, 23.791173, 2, 23.679766, 3, 23.708185, 4, 23.640523, 5, 23.635663, 6, -100.633441, 7, 22.514397, 8, 22.523551, 9, 22.514397, 10, 22.487093, 11, 32.179313, 12, 22.538063, 13, 32.078582, 15, 23.708934, 16, 23.671128, 17, -9.705448, 18, 23.650952, 19, 23.529692, 20, -97.522407, 21, 24.007855, 22, 23.993246, 23, 23.891422, 24, 23.900284, 25, 23.968898, 26, -37.936820, 27, 23.880378, 28, -27.502993, 29, 26.092541, 30, 26.096083, 31, 26.560167, 32, -21.224699, 33, 23.724579, 34, -48.766017, 35, -60.226324, 36, 1337.823528, 37, 30.511593, 38, 1193.703008, 39, 1850.835627, 42, 22.949325, 43, 22.954238, 44, 22.939729, 45, 22.949325, 46, 22.954119, 47, 52.957926, 48, 22.929562, 49, 23.719256, 50, 23.728768, 51, 23.729157, 52, 23.610695, 53, 23.744008, 54, 23.674333, 55, -8.730921, 56, 23.637812, 57, 23.632919, 58, 23.643061, 59, 23.564747, 60, 23.648311, 61, 8.288811, 62, -67.111911, 63, 23.670283, 64, 23.685073, 65, 10.785893, 66, 23.507284, 67, 23.714271, 68, 23.644560, 69, 23.448145
2024-09-30 13:45:22.074, Hyp3 on Prolific USB-to-Serial Comm Port (COM13) , 0, 23.732481, 1, 23.776604, 2, 23.670056, 3, 23.703333, 4, 23.635673, 5, 23.625953, 6, -107.801452, 7, 22.504687, 8, 22.486554, 9, 22.495586, 10, 22.504687, 11, 31.904153, 12, 22.518732, 13, 31.783965, 15, 23.704085, 16, 23.641953, 17, -7.022586, 18, 23.646105, 19, 23.558899, 20, -112.177833, 21, 24.003015, 22, 23.988406, 23, 23.881712, 24, 23.880838, 25, 23.939710, 26, -39.402455, 27, 23.870668, 28, 194.394597, 29, 25.990810, 30, 25.994258, 31, 26.472913, 32, -22.253713, 33, 23.719713, 34, -50.679906, 35, -44.385511, 36, 1312.998377, 37, 22.809381, 38, 1192.738858, 39, 1803.581137, 42, 22.939615, 43, 22.949441, 44, 22.925102, 45, 22.939615, 46, 22.949321, 47, 54.105447, 48, 22.929675, 49, 23.719446, 50, 23.704212, 51, 23.704596, 52, 23.655458, 53, 23.704595, 54, 23.629982, 55, -2.483376, 56, 23.628102, 57, 23.608530, 58, 23.613772, 59, 23.564826, 60, 23.633705, 61, 10.124352, 62, -65.212741, 63, 23.655643, 64, 23.621134, 65, 13.495227, 66, 23.605996, 67, 23.625709, 68, 23.565902, 69, 23.581355
2024-09-30 13:45:23.074, Hyp3 on Prolific USB-to-Serial Comm Port (COM13) , 0, 23.735512, 1, 23.784493, 2, 23.673084, 3, 23.711222, 4, 23.643562, 5, 23.638702, 6, -85.157853, 7, 22.521678, 8, 22.494444, 9, 22.503475, 10, 22.512577, 11, 31.575806, 12, 22.526621, 13, 31.969921, 15, 23.711974, 16, 23.649842, 17, -9.641596, 18, 23.639406, 19, 23.576517, 20, -99.992607, 21, 24.006034, 22, 23.991426, 23, 23.874988, 24, 23.883859, 25, 23.937860, 26, -32.236267, 27, 23.873691, 28, 251.668887, 29, 25.969640, 30, 25.934274, 31, 26.417798, 32, -22.662812, 33, 23.732448, 34, -41.362699, 35, -31.083634, 36, 1317.778467, 37, 34.142342, 38, 1212.789987, 39, 1815.042307, 42, 22.942592, 43, 22.947505, 44, 22.932992, 45, 22.947504, 46, 22.947387, 47, 53.948018, 48, 22.932653, 49, 23.722385, 50, 23.702204, 51, 23.712485, 52, 23.648491, 53, 23.712485, 54, 23.667563, 55, -9.483612, 56, 23.640884, 57, 23.626205, 58, 23.616767, 59, 23.567821, 60, 23.631802, 61, 10.068612, 62, -62.977825, 63, 23.653673, 64, 23.614233, 65, 11.006035, 66, 23.623742, 67, 23.628670, 68, 23.632890, 69, 23.589244
2024-09-30 13:45:24.076, Hyp3 on Prolific USB-to-Serial Comm Port (COM13) , 0, 23.741584, 1, 23.780847, 2, 23.684020, 3, 23.712436, 4, 23.639917, 5, 23.639916, 6, -94.443084, 7, 22.513791, 8, 22.495657, 9, 22.513791, 10, 22.513791, 11, 31.877863, 12, 22.527835, 13, 31.988942, 15, 23.713188, 16, 23.646189, 17, -2.153720, 18, 23.650345, 19, 23.533949, 20, -108.219323, 21, 24.007248, 22, 23.982900, 23, 23.876201, 24, 23.885073, 25, 23.939074, 26, -36.481501, 27, 23.870038, 28, 344.728001, 29, 25.840086, 30, 25.833676, 31, 26.341467, 32, -21.781290, 33, 23.748196, 34, -46.509820, 35, -35.684185, 36, 1326.369641, 37, 25.382652, 38, 1240.469961, 39, 1734.870561, 42, 22.948718, 43, 22.958545, 44, 22.939122, 45, 22.958544, 46, 22.958424, 47, 53.354084, 48, 22.938778, 49, 23.728549, 50, 23.718264, 51, 23.713699, 52, 23.659609, 53, 23.713698, 54, 23.673726, 55, -13.487041, 56, 23.637205, 57, 23.627419, 58, 23.617981, 59, 23.569035, 60, 23.642808, 61, 7.842799, 62, -68.066958, 63, 23.674606, 64, 23.625307, 65, 10.341361, 66, 23.644669, 67, 23.634812, 68, 23.648878, 69, 23.575673
2024-09-30 13:45:30.276, Hyp3 on Prolific USB-to-Serial Comm Port (COM13) , 0, 23.731868, 1, 23.780847, 2, 23.679159, 3, 23.712436, 4, 23.644776, 5, 23.639916, 6, -91.541070, 7, 22.513791, 8, 22.504753, 9, 22.504689, 10, 22.522892, 11, 32.214100, 12, 22.547078, 13, 30.243883, 15, 23.708327, 16, 23.646189, 17, -15.091198, 18, 23.635756, 19, 23.568002, 20, -95.712870, 21, 23.997509, 22, 23.982900, 23, 23.881073, 24, 23.880205, 25, 23.934204, 26, -29.080548, 27, 23.860306, 28, 122.820701, 29, 25.331547, 30, 25.329468, 31, 25.876202, 32, -17.055422, 33, 23.665833, 34, -44.111966, 35, -46.932943, 36, 1354.048401, 37, 32.434111, 38, 1195.611281, 39, 1673.309181, 42, 22.953631, 43, 22.953631, 44, 22.939122, 45, 22.953631, 46, 22.958424, 47, 52.229917, 48, 22.933866, 49, 23.723599, 50, 23.718264, 51, 23.723599, 52, 23.654657, 53, 23.718649, 54, 23.693521, 55, -14.187854, 56, 23.642098, 57, 23.622526, 58, 23.622875, 59, 23.573929, 60, 23.633016, 61, 8.669980, 62, -53.432210, 63, 23.669676, 64, 23.630237, 65, 14.225710, 66, 23.624955, 67, 23.634812, 68, 23.707977, 69, 23.590458
2024-09-30 13:45:34.276, Hyp3 on Prolific USB-to-Serial Comm Port (COM13) , 0, 23.731261, 1, 23.775380, 2, 23.683413, 3, 23.706971, 4, 23.644169, 5, 23.644169, 6, -88.639663, 7, 22.513184, 8, 22.495051, 9, 22.522285, 10, 22.513184, 11, 31.806470, 12, 22.527228, 13, 30.635024, 15, 23.697997, 16, 23.650449, 17, -10.560404, 18, 23.640012, 19, 23.581989, 20, -92.751422, 21, 23.977424, 22, 23.948206, 23, 23.822011, 24, 23.850391, 25, 23.909249, 26, -31.993006, 27, 23.849966, 28, 72.711994, 29, 25.050032, 30, 25.047668, 31, 25.613883, 32, -19.557959, 33, 23.631312, 34, -43.618897, 35, -48.467472, 36, 1313.961314, 37, 29.655657, 38, 1190.838474, 39, 1876.604294, 42, 22.943198, 43, 22.953025, 44, 22.948348, 45, 22.948111, 46, 22.947994, 47, 52.295438, 48, 22.933259, 49, 23.732893, 50, 23.717657, 51, 23.787348, 52, 23.668907, 53, 23.663587, 54, 23.668170, 55, -14.088345, 56, 23.641491, 57, 23.626812, 58, 23.641847, 59, 23.573322, 60, 23.632409, 61, 11.405435, 62, -62.022778, 63, 23.669070, 64, 23.629630, 65, 12.116456, 66, 23.629277, 67, 23.486357, 68, 23.638422, 69, 23.594779
2024-09-30 13:45:38.270, Hyp3 on Prolific USB-to-Serial Comm Port (COM13) , 0, 23.727620, 1, 23.766880, 2, 23.674911, 3, 23.708188, 4, 23.645388, 5, 23.635668, 6, -96.575476, 7, 22.500441, 8, 22.491409, 9, 22.500441, 10, 22.500441, 11, 31.448895, 12, 22.523587, 13, 32.251794, 15, 23.699217, 16, 23.641941, 17, -13.256617, 18, 23.636371, 19, 23.583212, 20, -99.008290, 21, 23.973782, 22, 23.944565, 23, 23.794013, 24, 23.798070, 25, 23.886130, 26, -29.448778, 27, 23.851191, 28, 51.233452, 29, 24.731581, 30, 24.719201, 31, 25.343684, 32, -22.712179, 33, 23.622826, 34, -56.387586, 35, -38.756276, 36, 1311.094353, 37, 34.780350, 38, 1186.062633, 39, 1792.132713, 42, 22.949383, 43, 22.949383, 44, 22.934874, 45, 22.949383, 46, 22.949264, 47, 51.465203, 48, 22.929618, 49, 23.734202, 50, 23.714016, 51, 23.724302, 52, 23.650409, 53, 23.709450, 54, 23.669478, 55, -9.887111, 56, 23.632957, 57, 23.623171, 58, 23.618627, 59, 23.564787, 60, 23.633664, 61, 9.938319, 62, -64.889739, 63, 23.670358, 64, 23.630919, 65, 10.836529, 66, 23.620707, 67, 23.635492, 68, 23.634781, 69, 23.596066
2024-09-30 13:45:42.272, Hyp3 on Prolific USB-to-Serial Comm Port (COM13) , 0, 23.725796, 1, 23.774774, 2, 23.673084, 3, 23.706364, 4, 23.648422, 5, 23.638702, 6, -86.899062, 7, 22.539881, 8, 22.512635, 9, 22.494374, 10, 22.521678, 11, 31.398840, 12, 22.545864, 13, 31.026165, 15, 23.697390, 16, 23.649842, 17, -13.056565, 18, 23.639406, 19, 23.581382, 20, -86.827919, 21, 23.976817, 22, 23.942730, 23, 23.792176, 24, 23.801104, 25, 23.889164, 26, -35.512098, 27, 23.863958, 28, 194.402487, 29, 24.545729, 30, 24.523461, 31, 25.138318, 32, -22.338488, 33, 23.577412, 34, -42.561626, 35, -49.490693, 36, 1319.687347, 37, 30.082411, 38, 1190.837867, 39, 1836.517207, 42, 22.947505, 43, 22.947505, 44, 22.928075, 45, 22.952417, 46, 22.952299, 47, 53.253679, 48, 22.932653, 49, 23.801592, 50, 23.721999, 51, 23.692683, 52, 23.658396, 53, 23.717435, 54, 23.667563, 55, -11.385817, 56, 23.635991, 57, 23.626205, 58, 23.626556, 59, 23.572716, 60, 23.636698, 61, 11.786604, 62, -60.114505, 63, 23.796642, 64, 23.629023, 65, 14.002533, 66, 23.628670, 67, 23.633598, 68, 23.632890, 69, 23.594172
2024-09-30 13:45:46.270, Hyp3 on Prolific USB-to-Serial Comm Port (COM13) , 0, 23.722759, 1, 23.766875, 2, 23.674905, 3, 23.708185, 4, 23.650243, 5, 23.645383, 6, -95.409815, 7, 22.523499, 8, 22.505360, 9, 22.496194, 10, 22.532600, 11, 31.772290, 12, 22.518820, 13, 32.559364, 15, 23.689488, 16, 23.656529, 17, -7.341239, 18, 23.646089, 19, 23.563744, 20, -94.231235, 21, 23.964029, 22, 23.939681, 23, 23.828096, 24, 23.851604, 25, 23.920202, 26, -33.933025, 27, 23.846314, 28, 108.504708, 29, 24.310231, 30, 24.287722, 31, 24.907506, 32, -20.900374, 33, 23.545318, 34, -44.393459, 35, -43.353186, 36, 1306.327008, 37, 21.537008, 38, 1194.657448, 39, 1689.058048, 42, 22.954238, 43, 22.954238, 44, 22.934812, 45, 22.949325, 46, 22.959031, 47, 51.205548, 48, 22.934473, 49, 23.763809, 50, 23.728768, 51, 23.684603, 52, 23.699833, 53, 23.719256, 54, 23.629794, 55, -12.034751, 56, 23.647598, 57, 23.632919, 58, 23.623482, 59, 23.574536, 60, 23.638519, 61, 11.724795, 62, -57.567510, 63, 23.724513, 64, 23.635774, 65, 14.892205, 66, 23.694558, 67, 23.640347, 68, 23.526364, 69, 23.600921
2024-09-30 13:45:50.275, Hyp3 on Prolific USB-to-Serial Comm Port (COM13) , 0, 23.719724, 1, 23.768700, 2, 23.667009, 3, 23.710009, 4, 23.647208, 5, 23.642348, 6, -83.417858, 7, 22.511363, 8, 22.493230, 9, 22.502262, 10, 22.511363, 11, 31.786952, 12, 22.535029, 13, 31.238632, 15, 23.686454, 16, 23.638896, 17, -14.436901, 18, 23.633329, 19, 23.536387, 20, -88.474719, 21, 23.951255, 22, 23.931777, 23, 23.810448, 24, 23.809627, 25, 23.887950, 26, -37.454546, 27, 23.818948, 28, 215.876173, 29, 24.006916, 30, 23.998646, 31, 24.647607, 32, -20.718081, 33, 23.484145, 34, -47.711175, 35, -11.143867, 36, 1293.916253, 37, 26.021266, 38, 1170.793413, 39, 1794.997853, 42, 22.941378, 43, 22.951204, 44, 22.931778, 45, 22.946291, 46, 22.946174, 47, 51.004131, 48, 22.926527, 49, 23.736023, 50, 23.725734, 51, 23.726122, 52, 23.667086, 53, 23.721172, 54, 23.676247, 55, -6.231053, 56, 23.639670, 57, 23.624992, 58, 23.615553, 59, 23.576396, 60, 23.630588, 61, 11.849020, 62, -58.843131, 63, 23.672179, 64, 23.632739, 65, 12.614052, 66, 23.627456, 67, 23.637313, 68, 23.641526, 69, 23.592958
2024-09-30 13:45:54.273, Hyp3 on Prolific USB-to-Serial Comm Port (COM13) , 0, 23.718507, 1, 23.762622, 2, 23.675511, 3, 23.703934, 4, 23.650850, 5, 23.645990, 6, -83.414217, 7, 22.515004, 8, 22.496871, 9, 22.515004, 10, 22.524106, 11, 31.772897, 12, 22.529049, 13, 31.153240, 15, 23.690095, 16, 23.637671, 17, -18.176591, 18, 23.641833, 19, 23.549757, 20, -92.914160, 21, 23.940288, 22, 23.915940, 23, 23.789733, 24, 23.813268, 25, 23.867244, 26, -37.936213, 27, 23.798258, 28, 137.138514, 29, 23.724807, 30, 23.721094, 31, 24.399229, 32, -21.270424, 33, 23.458717, 34, -44.816003, 35, -46.420422, 36, 1292.011014, 37, 20.896573, 38, 1163.161534, 39, 1563.072574, 42, 22.949932, 43, 22.949932, 44, 22.935419, 45, 22.954845, 46, 22.954726, 47, 54.281083, 48, 22.939991, 49, 23.749565, 50, 23.724426, 51, 23.734714, 52, 23.675679, 53, 23.729763, 54, 23.684837, 55, -11.433448, 56, 23.648205, 57, 23.628633, 58, 23.614300, 59, 23.575143, 60, 23.644022, 61, 9.625634, 62, -56.930610, 63, 23.675820, 64, 23.636380, 65, 10.952972, 66, 23.655739, 67, 23.640954, 68, 23.645167, 69, 23.591671
2024-09-30 13:45:58.289, Hyp3 on Prolific USB-to-Serial Comm Port (COM13) , 0, 23.715473, 1, 23.754728, 2, 23.672477, 3, 23.700899, 4, 23.647815, 5, 23.647815, 6, -89.801682, 7, 22.502868, 8, 22.502932, 9, 22.502868, 10, 22.511970, 11, 31.539806, 12, 22.535636, 13, 31.203626, 15, 23.687061, 16, 23.634636, 17, -13.713897, 18, 23.633936, 19, 23.580775, 20, -96.372925, 21, 23.927514, 22, 23.908036, 23, 23.762342, 24, 23.776158, 25, 23.854470, 26, -34.784743, 27, 23.785491, 28, 194.401880, 29, 23.779891, 30, 23.742301, 31, 24.323497, 32, -22.200099, 33, 23.431459, 34, -41.222256, 35, -40.287770, 36, 1299.643500, 37, 28.158679, 38, 1193.700580, 39, 1783.545180, 42, 22.941985, 43, 22.946898, 44, 22.932385, 45, 22.946898, 46, 22.941869, 47, 52.029714, 48, 22.932046, 49, 23.736630, 50, 23.721392, 51, 23.731680, 52, 23.662741, 53, 23.716828, 54, 23.671905, 55, -13.789210, 56, 23.645170, 57, 23.625599, 58, 23.621055, 59, 23.577003, 60, 23.636091, 61, 11.086075, 62, -68.068779, 63, 23.672786, 64, 23.633346, 65, 13.890945, 66, 23.628063, 67, 23.637920, 68, 23.632283, 69, 23.583709
2024-09-30 13:46:02.281, Hyp3 on Prolific USB-to-Serial Comm Port (COM13) , 0, 23.708794, 1, 23.757767, 2, 23.670656, 3, 23.699079, 4, 23.645995, 5, 23.645994, 6, -78.775850, 7, 22.501048, 8, 22.501112, 9, 22.510149, 10, 22.510149, 11, 31.467199, 12, 22.524194, 13, 31.540133, 15, 23.680379, 16, 23.632816, 17, -14.109752, 18, 23.632115, 19, 23.578955, 20, -82.222706, 21, 23.920824, 22, 23.906215, 23, 23.726423, 24, 23.725658, 25, 23.818562, 26, -31.996040, 27, 23.773938, 28, 144.291959, 29, 23.971800, 30, 23.905317, 31, 24.384681, 32, -23.499217, 33, 23.419948, 34, -40.095674, 35, -31.597369, 36, 1302.504999, 37, 27.302136, 38, 1182.245479, 39, 1784.975019, 42, 22.945077, 43, 22.945077, 44, 22.930564, 45, 22.949990, 46, 22.944960, 47, 52.589977, 48, 22.930225, 49, 23.744710, 50, 23.724520, 51, 23.729859, 52, 23.665872, 53, 23.715008, 54, 23.670085, 55, -9.435981, 56, 23.633564, 57, 23.618885, 58, 23.614340, 59, 23.570288, 60, 23.629374, 61, 10.066184, 62, -59.162492, 63, 23.670965, 64, 23.636455, 65, 12.945782, 66, 23.626242, 67, 23.631171, 68, 23.640312, 69, 23.586816
2024-09-30 13:46:06.271, Hyp3 on Prolific USB-to-Serial Comm Port (COM13) , 0, 23.709398, 1, 23.758369, 2, 23.671257, 3, 23.709399, 4, 23.651457, 5, 23.651456, 6, -88.830703, 7, 22.515611, 8, 22.488382, 9, 22.506510, 10, 22.515611, 11, 32.215920, 12, 22.539277, 13, 30.762099, 15, 23.671257, 16, 23.628545, 17, -14.169963, 18, 23.632714, 19, 23.579552, 20, -98.179428, 21, 23.916546, 22, 23.897068, 23, 23.765983, 24, 23.784667, 25, 23.867850, 26, -32.961195, 27, 23.774533, 28, 194.405521, 29, 24.214580, 30, 24.153187, 31, 24.506460, 32, -18.258234, 33, 23.410876, 34, -47.495351, 35, -32.103214, 36, 1318.735941, 37, 35.427460, 38, 1186.068701, 39, 1664.721041, 42, 22.940713, 43, 22.950539, 44, 22.936026, 45, 22.955452, 46, 22.950422, 47, 51.801909, 48, 22.935687, 49, 23.745221, 50, 23.710187, 51, 23.730371, 52, 23.671334, 53, 23.720470, 54, 23.690392, 55, -0.269898, 56, 23.643919, 57, 23.624347, 58, 23.619802, 59, 23.570855, 60, 23.634836, 61, 11.280604, 62, -64.883671, 63, 23.676427, 64, 23.577828, 65, 11.009070, 66, 23.631704, 67, 23.646489, 68, 23.640849, 69, 23.587350
2024-09-30 13:46:10.271, Hyp3 on Prolific USB-to-Serial Comm Port (COM13) , 0, 23.711829, 1, 23.751082, 2, 23.668829, 3, 23.702113, 4, 23.649029, 5, 23.649029, 6, -72.194917, 7, 22.494981, 8, 22.504146, 9, 22.504082, 10, 22.522285, 11, 32.107313, 12, 22.536849, 13, 30.813091, 15, 23.673691, 16, 23.630984, 17, -13.844028, 18, 23.625423, 19, 23.581989, 20, -86.333636, 21, 23.889771, 22, 23.865423, 23, 23.719715, 24, 23.777372, 25, 23.845945, 26, -33.448931, 27, 23.752641, 28, 165.769894, 29, 24.309017, 30, 24.262267, 31, 24.547651, 32, -20.484600, 33, 23.369689, 34, -47.286203, 35, -53.580544, 36, 1304.416914, 37, 28.587254, 38, 1199.428434, 39, 1646.107034, 42, 22.943198, 43, 22.948112, 44, 22.928682, 45, 22.953024, 46, 22.952906, 47, 50.906761, 48, 22.933259, 49, 23.718042, 50, 23.732503, 51, 23.732893, 52, 23.668907, 53, 23.722992, 54, 23.683016, 55, -11.935849, 56, 23.641491, 57, 23.621919, 58, 23.612479, 59, 23.573322, 60, 23.632409, 61, 11.532694, 62, -74.748646, 63, 23.600050, 64, 23.639490, 65, 12.005475, 66, 23.629277, 67, 23.644062, 68, 23.633497, 69, 23.678559
2024-09-30 13:46:14.272, Hyp3 on Prolific USB-to-Serial Comm Port (COM13) , 0, 23.708184, 1, 23.747436, 2, 23.665182, 3, 23.698469, 4, 23.655102, 5, 23.645383, 6, -80.319342, 7, 22.514397, 8, 22.496264, 9, 22.523499, 10, 22.514397, 11, 31.595324, 12, 22.528442, 13, 31.223860, 15, 23.674904, 16, 23.627331, 17, -16.141351, 18, 23.626637, 19, 23.588067, 20, -89.294477, 21, 23.900724, 22, 23.876376, 23, 23.716057, 24, 23.725038, 25, 23.808202, 26, -33.811698, 27, 23.719790, 28, 108.504708, 29, 24.445842, 30, 24.413774, 31, 24.621562, 32, -23.587633, 33, 23.351523, 34, -46.086062, 35, -38.751421, 36, 1336.869088, 37, 37.135692, 38, 1206.110728, 39, 1777.820968, 42, 22.944412, 43, 22.949325, 44, 22.934812, 45, 22.949325, 46, 22.949208, 47, 52.428906, 48, 22.934473, 49, 23.748958, 50, 23.738665, 51, 23.739058, 52, 23.670120, 53, 23.729157, 54, 23.684230, 55, -12.134867, 56, 23.637812, 57, 23.628026, 58, 23.618588, 59, 23.574536, 60, 23.633622, 61, 9.370510, 62, -69.020792, 63, 23.680143, 64, 23.635774, 65, 11.729235, 66, 23.630491, 67, 23.640347, 68, 23.639636, 69, 23.610778
2024-09-30 13:46:18.275, Hyp3 on Prolific USB-to-Serial Comm Port (COM13) , 0, 23.708184, 1, 23.747436, 2, 23.665182, 3, 23.703327, 4, 23.650243, 5, 23.650242, 6, -87.284176, 7, 22.505296, 8, 22.514456, 9, 22.514397, 10, 22.523499, 11, 31.312177, 12, 22.538063, 13, 31.134826, 15, 23.674904, 16, 23.627331, 17, -3.400890, 18, 23.636363, 19, 23.578338, 20, -90.281829, 21, 23.876376, 22, 23.847158, 23, 23.657602, 24, 23.690962, 25, 23.798462, 26, -32.598427, 27, 23.729523, 28, 137.137907, 29, 24.591139, 30, 24.573763, 31, 24.703953, 32, -22.197671, 33, 23.395127, 34, -40.867203, 35, -45.909722, 36, 1307.281448, 37, 29.229509, 38, 1193.703008, 39, 1836.519028, 42, 22.944412, 43, 22.954238, 44, 22.929896, 45, 22.949325, 46, 22.949208, 47, 50.147508, 48, 22.929562, 49, 23.748958, 50, 23.733717, 51, 23.748958, 52, 23.680025, 53, 23.724206, 54, 23.684230, 55, -13.035912, 56, 23.637812, 57, 23.628026, 58, 23.618588, 59, 23.579431, 60, 23.633622, 61, 10.324950, 62, -73.156699, 63, 23.680143, 64, 23.635774, 65, 11.174328, 66, 23.640347, 67, 23.650204, 68, 23.639636, 69, 23.591065
2024-09-30 13:46:22.268, Hyp3 on Prolific USB-to-Serial Comm Port (COM13) , 0, 23.702113, 1, 23.741363, 2, 23.663968, 3, 23.692397, 4, 23.653889, 5, 23.649029, 6, -83.996441, 7, 22.513184, 8, 22.495051, 9, 22.504082, 10, 22.522285, 11, 31.611806, 12, 22.527228, 13, 31.187033, 15, 23.668829, 16, 23.621251, 17, -11.151456, 18, 23.625423, 19, 23.577124, 20, -85.346285, 21, 23.880032, 22, 23.850814, 23, 23.661260, 24, 23.684881, 25, 23.797249, 26, -35.268837, 27, 23.723443, 28, 158.611594, 29, 24.633514, 30, 24.616182, 31, 24.726972, 32, -22.476877, 33, 23.374534, 34, -51.940862, 35, -45.910936, 36, 1311.097994, 37, 37.348158, 38, 1228.061634, 39, 1796.431334, 42, 22.943198, 43, 22.953025, 44, 22.933599, 45, 22.948111, 46, 22.947994, 47, 52.328501, 48, 22.928348, 49, 23.747744, 50, 23.732503, 51, 23.737844, 52, 23.668907, 53, 23.718042, 54, 23.683016, 55, -13.737938, 56, 23.636598, 57, 23.621919, 58, 23.612479, 59, 23.573322, 60, 23.632409, 61, 10.705512, 62, -74.748646, 63, 23.678929, 64, 23.639490, 65, 13.559214, 66, 23.624349, 67, 23.644062, 68, 23.638422, 69, 23.589851
2024-09-30 13:46:26.276, Hyp3 on Prolific USB-to-Serial Comm Port (COM13) , 0, 23.700899, 1, 23.740149, 2, 23.667616, 3, 23.700899, 4, 23.647815, 5, 23.652675, 6, -101.603206, 7, 22.511970, 8, 22.502932, 9, 22.502868, 10, 22.521071, 11, 32.070706, 12, 22.526014, 13, 32.200802, 15, 23.657893, 16, 23.624904, 17, -13.385534, 18, 23.624210, 19, 23.575911, 20, -94.562780, 21, 23.864209, 22, 23.854470, 23, 23.742857, 24, 23.771290, 25, 23.825252, 26, -35.391378, 27, 23.712497, 28, 108.502280, 29, 24.496690, 30, 24.503461, 31, 24.633674, 32, -19.373844, 33, 23.329716, 34, -47.146367, 35, -38.753849, 36, 1325.413380, 37, 33.714374, 38, 1193.700580, 39, 1796.430120, 42, 22.946898, 43, 22.946898, 44, 22.922552, 45, 22.941984, 46, 22.946780, 47, 53.153881, 48, 22.927134, 49, 23.756431, 50, 23.726340, 51, 23.741581, 52, 23.672645, 53, 23.721779, 54, 23.681803, 55, 1.378376, 56, 23.640277, 57, 23.625599, 58, 23.621055, 59, 23.572109, 60, 23.631195, 61, 9.495341, 62, -66.478045, 63, 23.707295, 64, 23.628416, 65, 13.890945, 66, 23.628063, 67, 23.647776, 68, 23.637208, 69, 23.583709
2024-09-30 13:46:30.275, Hyp3 on Prolific USB-to-Serial Comm Port (COM13) , 0, 23.705147, 1, 23.739537, 2, 23.667003, 3, 23.705148, 4, 23.652063, 5, 23.656923, 6, -93.666786, 7, 22.534421, 8, 22.507181, 9, 22.488914, 10, 22.543522, 11, 31.437874, 12, 22.530262, 13, 30.887353, 15, 23.662141, 16, 23.629152, 17, -12.330527, 18, 23.638184, 19, 23.555836, 20, -98.343380, 21, 23.868457, 22, 23.848979, 23, 23.698393, 24, 23.746330, 25, 23.810022, 26, -37.692345, 27, 23.731344, 28, 58.398428, 29, 24.157068, 30, 24.158642, 31, 24.390750, 32, -22.056855, 33, 23.367879, 34, -52.854654, 35, -39.260908, 36, 1300.602188, 37, 36.282790, 38, 1184.160428, 39, 1730.578008, 42, 22.946233, 43, 22.956059, 44, 22.926800, 45, 22.951146, 46, 22.946117, 47, 50.975922, 48, 22.941205, 49, 23.780481, 50, 23.735537, 51, 23.730977, 52, 23.711558, 53, 23.726027, 54, 23.681102, 55, -8.628984, 56, 23.639633, 57, 23.624954, 58, 23.620408, 59, 23.576357, 60, 23.635443, 61, 11.917504, 62, -59.156423, 63, 23.780563, 64, 23.632664, 65, 12.674397, 66, 23.745661, 67, 23.656953, 68, 23.592207, 69, 23.592885
2024-09-30 13:46:34.281, Hyp3 on Prolific USB-to-Serial Comm Port (COM13) , 0, 23.702110, 1, 23.746218, 2, 23.668823, 3, 23.702110, 4, 23.653884, 5, 23.653884, 6, -92.697628, 7, 22.508937, 8, 22.509001, 9, 22.518039, 10, 22.518039, 11, 31.864415, 12, 22.532083, 13, 30.889173, 15, 23.663962, 16, 23.626106, 17, -10.949584, 18, 23.625415, 19, 23.547927, 20, -102.949200, 21, 23.855669, 22, 23.841060, 23, 23.680728, 24, 23.714075, 25, 23.806973, 26, -38.903795, 27, 23.742897, 28, 122.824949, 29, 23.858608, 30, 23.874421, 31, 24.174478, 32, -20.340749, 33, 23.369699, 34, -53.275984, 35, -41.815623, 36, 1305.376209, 37, 32.865721, 38, 1202.296609, 39, 1827.932709, 42, 22.948053, 43, 22.957880, 44, 22.933537, 45, 22.948053, 46, 22.947938, 47, 50.118086, 48, 22.938114, 49, 23.752599, 50, 23.742307, 51, 23.747649, 52, 23.683666, 53, 23.722897, 54, 23.697769, 55, -4.121940, 56, 23.636560, 57, 23.631667, 58, 23.632018, 59, 23.583072, 60, 23.627471, 61, 10.392221, 62, -76.652671, 63, 23.688714, 64, 23.659135, 65, 13.120144, 66, 23.639060, 67, 23.639060, 68, 23.653127, 69, 23.599634
