Loss Components Data
==================================================
   Iteration     Loss Type            Loss Value
       14049  $\mathcal{L}_{res}$        1.23833408e-04
       14050  $\mathcal{L}_{res}$        1.23833408e-04
       14051  $\mathcal{L}_{res}$        1.23833408e-04
       14052  $\mathcal{L}_{res}$        1.23833408e-04
       14053  $\mathcal{L}_{res}$        1.23833408e-04
       14054  $\mathcal{L}_{res}$        1.23833408e-04
       14055  $\mathcal{L}_{res}$        1.23833408e-04
       14056  $\mathcal{L}_{res}$        1.23833408e-04
       14057  $\mathcal{L}_{res}$        1.23833408e-04
       14058  $\mathcal{L}_{res}$        1.23833408e-04
       14059  $\mathcal{L}_{res}$        1.23833408e-04
       14060  $\mathcal{L}_{res}$        1.23833408e-04
       14061  $\mathcal{L}_{res}$        1.23833408e-04
       14062  $\mathcal{L}_{res}$        1.23833408e-04
       14063  $\mathcal{L}_{res}$        1.23833408e-04
       14064  $\mathcal{L}_{res}$        1.23833408e-04
       14065  $\mathcal{L}_{res}$        1.23833408e-04
       14066  $\mathcal{L}_{res}$        1.23833408e-04
       14067  $\mathcal{L}_{res}$        1.23833408e-04
       14068  $\mathcal{L}_{res}$        1.23833408e-04
       14069  $\mathcal{L}_{res}$        1.23833408e-04
       14073  $\mathcal{L}_{res}$        1.23725913e-04
       14075  $\mathcal{L}_{res}$        1.23986872e-04
       14094  $\mathcal{L}_{res}$        1.23318154e-04
       14100  $\mathcal{L}_{res}$        1.24601662e-04
       14114  $\mathcal{L}_{res}$        1.29343782e-04
       14115  $\mathcal{L}_{res}$        1.29343782e-04
       14116  $\mathcal{L}_{res}$        1.29343782e-04
       14117  $\mathcal{L}_{res}$        1.29343782e-04
       14118  $\mathcal{L}_{res}$        1.29343782e-04
       14119  $\mathcal{L}_{res}$        1.29343782e-04
       14120  $\mathcal{L}_{res}$        1.29343782e-04
       14121  $\mathcal{L}_{res}$        1.29343782e-04
       14122  $\mathcal{L}_{res}$        1.29343782e-04
       14123  $\mathcal{L}_{res}$        1.29343782e-04
       14124  $\mathcal{L}_{res}$        1.29343782e-04
       14125  $\mathcal{L}_{res}$        1.29343782e-04
       14126  $\mathcal{L}_{res}$        1.29343782e-04
       14127  $\mathcal{L}_{res}$        1.29343782e-04
       14128  $\mathcal{L}_{res}$        1.29343782e-04
       14129  $\mathcal{L}_{res}$        1.29343782e-04
       14130  $\mathcal{L}_{res}$        1.29343782e-04
       14131  $\mathcal{L}_{res}$        1.29343782e-04
       14132  $\mathcal{L}_{res}$        1.29343782e-04
       14133  $\mathcal{L}_{res}$        1.29343782e-04
       14134  $\mathcal{L}_{res}$        1.29343782e-04
       14135  $\mathcal{L}_{res}$        1.29343782e-04
       14136  $\mathcal{L}_{res}$        1.29343782e-04
       14137  $\mathcal{L}_{res}$        1.29343782e-04
       14138  $\mathcal{L}_{res}$        1.29343782e-04
       14139  $\mathcal{L}_{res}$        1.29343782e-04
       14140  $\mathcal{L}_{res}$        1.29343782e-04
       14141  $\mathcal{L}_{res}$        1.29343782e-04
       14142  $\mathcal{L}_{res}$        1.29343782e-04
