Loss Components Data
==================================================
   Iteration     Loss Type            Loss Value
       15117  $\mathcal{L}_{res}$        1.80273535e-04
       15118  $\mathcal{L}_{res}$        1.80273535e-04
       15119  $\mathcal{L}_{res}$        1.80273535e-04
       15120  $\mathcal{L}_{res}$        1.80273535e-04
       15121  $\mathcal{L}_{res}$        1.80273535e-04
       15122  $\mathcal{L}_{res}$        1.80273535e-04
       15123  $\mathcal{L}_{res}$        1.78788527e-04
       15125  $\mathcal{L}_{res}$        1.78863702e-04
       15126  $\mathcal{L}_{res}$        1.78828981e-04
       15141  $\mathcal{L}_{res}$        1.79470080e-04
       15348  $\mathcal{L}_{res}$        1.85672601e-04
       15427  $\mathcal{L}_{res}$        1.65814723e-04
       15488  $\mathcal{L}_{res}$        1.60778683e-04
       15695  $\mathcal{L}_{res}$        1.72426546e-04
       15696  $\mathcal{L}_{res}$        1.72426546e-04
       15697  $\mathcal{L}_{res}$        1.72426546e-04
       15698  $\mathcal{L}_{res}$        1.72426546e-04
       15699  $\mathcal{L}_{res}$        1.72426546e-04
       15700  $\mathcal{L}_{res}$        1.72426546e-04
       15701  $\mathcal{L}_{res}$        1.72426546e-04
       15702  $\mathcal{L}_{res}$        1.72426546e-04
       15703  $\mathcal{L}_{res}$        1.72426546e-04
       15704  $\mathcal{L}_{res}$        1.72426546e-04
       15705  $\mathcal{L}_{res}$        1.72426546e-04
       15706  $\mathcal{L}_{res}$        1.72426546e-04
       15707  $\mathcal{L}_{res}$        1.72426546e-04
       15708  $\mathcal{L}_{res}$        1.72426546e-04
       15709  $\mathcal{L}_{res}$        1.72426546e-04
       15710  $\mathcal{L}_{res}$        1.72426546e-04
       15711  $\mathcal{L}_{res}$        1.72426546e-04
       15712  $\mathcal{L}_{res}$        1.72426546e-04
       15713  $\mathcal{L}_{res}$        1.72426546e-04
       15714  $\mathcal{L}_{res}$        1.72426546e-04
       15715  $\mathcal{L}_{res}$        1.72426546e-04
       15716  $\mathcal{L}_{res}$        1.72426546e-04
       15717  $\mathcal{L}_{res}$        1.72426546e-04
       15718  $\mathcal{L}_{res}$        1.72426546e-04
       15719  $\mathcal{L}_{res}$        1.72426546e-04
       15720  $\mathcal{L}_{res}$        1.72426546e-04
       15721  $\mathcal{L}_{res}$        1.72426546e-04
       15722  $\mathcal{L}_{res}$        1.72426546e-04
       15723  $\mathcal{L}_{res}$        1.72426546e-04
       15724  $\mathcal{L}_{res}$        1.72426546e-04
       15725  $\mathcal{L}_{res}$        1.72426546e-04
       15726  $\mathcal{L}_{res}$        1.72426546e-04
       15727  $\mathcal{L}_{res}$        1.72426546e-04
       15728  $\mathcal{L}_{res}$        1.72426546e-04
       15729  $\mathcal{L}_{res}$        1.72426546e-04
