Loss Components Data
==================================================
   Iteration     Loss Type            Loss Value
       14451  $\mathcal{L}_{res}$        8.55342005e-05
       14452  $\mathcal{L}_{res}$        8.55342005e-05
       14453  $\mathcal{L}_{res}$        8.55342005e-05
       14454  $\mathcal{L}_{res}$        8.55342005e-05
       14455  $\mathcal{L}_{res}$        8.55342005e-05
       14456  $\mathcal{L}_{res}$        8.55342005e-05
       14457  $\mathcal{L}_{res}$        8.55342005e-05
       14458  $\mathcal{L}_{res}$        8.55342005e-05
       14459  $\mathcal{L}_{res}$        8.55342005e-05
       14460  $\mathcal{L}_{res}$        8.55342005e-05
       14461  $\mathcal{L}_{res}$        8.55342005e-05
       14462  $\mathcal{L}_{res}$        8.55342005e-05
       14463  $\mathcal{L}_{res}$        8.55342005e-05
       14464  $\mathcal{L}_{res}$        8.55342005e-05
       14465  $\mathcal{L}_{res}$        8.55342005e-05
       14466  $\mathcal{L}_{res}$        8.55342005e-05
       14467  $\mathcal{L}_{res}$        8.55342005e-05
       14468  $\mathcal{L}_{res}$        8.55342005e-05
       14469  $\mathcal{L}_{res}$        8.55342005e-05
       14470  $\mathcal{L}_{res}$        8.55342005e-05
       14471  $\mathcal{L}_{res}$        8.55342005e-05
       14472  $\mathcal{L}_{res}$        8.55342005e-05
       14473  $\mathcal{L}_{res}$        8.55342005e-05
       14474  $\mathcal{L}_{res}$        8.55342005e-05
       14475  $\mathcal{L}_{res}$        8.55342005e-05
       14476  $\mathcal{L}_{res}$        8.55342005e-05
       14477  $\mathcal{L}_{res}$        8.55342005e-05
       14478  $\mathcal{L}_{res}$        8.55342005e-05
       14479  $\mathcal{L}_{res}$        8.55342005e-05
       14480  $\mathcal{L}_{res}$        8.55342005e-05
       14481  $\mathcal{L}_{res}$        8.55342005e-05
       14482  $\mathcal{L}_{res}$        8.55342005e-05
       14483  $\mathcal{L}_{res}$        8.55342005e-05
       14484  $\mathcal{L}_{res}$        8.55342005e-05
       14485  $\mathcal{L}_{res}$        8.55342005e-05
       14486  $\mathcal{L}_{res}$        8.55342005e-05
       14487  $\mathcal{L}_{res}$        8.55342005e-05
       14488  $\mathcal{L}_{res}$        8.55342005e-05
       14489  $\mathcal{L}_{res}$        8.55342005e-05
       14490  $\mathcal{L}_{res}$        8.55342005e-05
       14491  $\mathcal{L}_{res}$        8.55342005e-05
       14492  $\mathcal{L}_{res}$        8.55342005e-05
       14493  $\mathcal{L}_{res}$        8.55342005e-05
       14494  $\mathcal{L}_{res}$        8.55342005e-05
       14495  $\mathcal{L}_{res}$        8.55342005e-05
       14496  $\mathcal{L}_{res}$        8.55342005e-05
       14497  $\mathcal{L}_{res}$        8.57848427e-05
       14498  $\mathcal{L}_{res}$        8.57848427e-05
       14499  $\mathcal{L}_{res}$        8.57848427e-05
       14500  $\mathcal{L}_{res}$        8.57848427e-05
       14501  $\mathcal{L}_{res}$        8.57848427e-05
       14502  $\mathcal{L}_{res}$        8.57848427e-05
       14503  $\mathcal{L}_{res}$        8.57848427e-05
       14504  $\mathcal{L}_{res}$        8.57848427e-05
       14505  $\mathcal{L}_{res}$        8.57848427e-05
       14506  $\mathcal{L}_{res}$        8.57848427e-05
       14507  $\mathcal{L}_{res}$        8.57848427e-05
       14508  $\mathcal{L}_{res}$        8.57848427e-05
       14509  $\mathcal{L}_{res}$        8.57848427e-05
       14510  $\mathcal{L}_{res}$        8.57848427e-05
       14511  $\mathcal{L}_{res}$        8.57848427e-05
       14512  $\mathcal{L}_{res}$        8.57848427e-05
       14513  $\mathcal{L}_{res}$        8.57848427e-05
       14514  $\mathcal{L}_{res}$        8.57848427e-05
       14515  $\mathcal{L}_{res}$        8.57848427e-05
       14516  $\mathcal{L}_{res}$        8.57848427e-05
       14517  $\mathcal{L}_{res}$        8.57848427e-05
       14518  $\mathcal{L}_{res}$        8.57848427e-05
       14519  $\mathcal{L}_{res}$        8.57848427e-05
       14520  $\mathcal{L}_{res}$        8.57848427e-05
       14521  $\mathcal{L}_{res}$        8.57848427e-05
       14522  $\mathcal{L}_{res}$        8.57848427e-05
       14523  $\mathcal{L}_{res}$        8.57848427e-05
       14524  $\mathcal{L}_{res}$        8.57848427e-05
       14525  $\mathcal{L}_{res}$        8.57848427e-05
       14526  $\mathcal{L}_{res}$        8.57848427e-05
       14527  $\mathcal{L}_{res}$        8.57848427e-05
       14528  $\mathcal{L}_{res}$        8.57848427e-05
       14529  $\mathcal{L}_{res}$        8.57848427e-05
       14530  $\mathcal{L}_{res}$        8.57848427e-05
       14531  $\mathcal{L}_{res}$        8.57848427e-05
       14532  $\mathcal{L}_{res}$        8.57848427e-05
       14533  $\mathcal{L}_{res}$        8.57848427e-05
       14534  $\mathcal{L}_{res}$        8.57848427e-05
       14535  $\mathcal{L}_{res}$        8.57848427e-05
       14536  $\mathcal{L}_{res}$        8.57848427e-05
       14537  $\mathcal{L}_{res}$        8.57848427e-05
       14538  $\mathcal{L}_{res}$        8.57848427e-05
       14539  $\mathcal{L}_{res}$        8.57848427e-05
       14540  $\mathcal{L}_{res}$        8.57848427e-05
       14541  $\mathcal{L}_{res}$        8.57848427e-05
       14542  $\mathcal{L}_{res}$        8.57848427e-05
       14543  $\mathcal{L}_{res}$        8.57848427e-05
       14544  $\mathcal{L}_{res}$        8.57848427e-05
       14545  $\mathcal{L}_{res}$        8.57848427e-05
       14546  $\mathcal{L}_{res}$        8.57848427e-05
       14547  $\mathcal{L}_{res}$        8.57848427e-05
       14548  $\mathcal{L}_{res}$        8.57848427e-05
       14549  $\mathcal{L}_{res}$        8.57848427e-05
       14550  $\mathcal{L}_{res}$        8.57848427e-05
       14551  $\mathcal{L}_{res}$        8.57848427e-05
       14552  $\mathcal{L}_{res}$        8.57848427e-05
       14553  $\mathcal{L}_{res}$        8.57848427e-05
       14554  $\mathcal{L}_{res}$        8.57848427e-05
       14555  $\mathcal{L}_{res}$        8.57848427e-05
       14556  $\mathcal{L}_{res}$        8.57848427e-05
       14557  $\mathcal{L}_{res}$        8.57848427e-05
       14558  $\mathcal{L}_{res}$        8.57848427e-05
       14559  $\mathcal{L}_{res}$        8.57848427e-05
       14560  $\mathcal{L}_{res}$        8.57848427e-05
       14561  $\mathcal{L}_{res}$        8.57848427e-05
       14562  $\mathcal{L}_{res}$        8.57848427e-05
       14563  $\mathcal{L}_{res}$        8.57848427e-05
       14564  $\mathcal{L}_{res}$        8.57848427e-05
       14565  $\mathcal{L}_{res}$        8.57848427e-05
       14566  $\mathcal{L}_{res}$        8.57848427e-05
       14567  $\mathcal{L}_{res}$        8.57848427e-05
       14568  $\mathcal{L}_{res}$        8.57848427e-05
       14569  $\mathcal{L}_{res}$        8.57848427e-05
       14570  $\mathcal{L}_{res}$        8.57848427e-05
       14571  $\mathcal{L}_{res}$        8.57848427e-05
       14572  $\mathcal{L}_{res}$        8.57848427e-05
       14573  $\mathcal{L}_{res}$        8.57848427e-05
       14574  $\mathcal{L}_{res}$        8.57848427e-05
       14575  $\mathcal{L}_{res}$        8.57848427e-05
       14576  $\mathcal{L}_{res}$        8.57848427e-05
       14577  $\mathcal{L}_{res}$        8.57848427e-05
       14578  $\mathcal{L}_{res}$        8.57848427e-05
       14579  $\mathcal{L}_{res}$        8.57848427e-05
       14580  $\mathcal{L}_{res}$        8.57848427e-05
       14581  $\mathcal{L}_{res}$        8.57848427e-05
       14582  $\mathcal{L}_{res}$        8.57848427e-05
       14583  $\mathcal{L}_{res}$        8.57848427e-05
       14584  $\mathcal{L}_{res}$        8.57848427e-05
       14585  $\mathcal{L}_{res}$        8.57848427e-05
       14586  $\mathcal{L}_{res}$        8.57848427e-05
       14587  $\mathcal{L}_{res}$        8.57848427e-05
       14588  $\mathcal{L}_{res}$        8.57848427e-05
       14589  $\mathcal{L}_{res}$        8.57848427e-05
       14590  $\mathcal{L}_{res}$        8.57848427e-05
       14591  $\mathcal{L}_{res}$        8.57848427e-05
       14592  $\mathcal{L}_{res}$        8.57848427e-05
       14593  $\mathcal{L}_{res}$        8.57848427e-05
       14594  $\mathcal{L}_{res}$        8.57848427e-05
       14595  $\mathcal{L}_{res}$        8.57848427e-05
       14596  $\mathcal{L}_{res}$        8.57848427e-05
       14598  $\mathcal{L}_{res}$        8.55962498e-05
       14599  $\mathcal{L}_{res}$        8.55962498e-05
       14600  $\mathcal{L}_{res}$        8.55962498e-05
       14601  $\mathcal{L}_{res}$        8.55962498e-05
       14602  $\mathcal{L}_{res}$        8.55962498e-05
       14603  $\mathcal{L}_{res}$        8.55962498e-05
       14604  $\mathcal{L}_{res}$        8.55962498e-05
       14605  $\mathcal{L}_{res}$        8.55962498e-05
       14606  $\mathcal{L}_{res}$        8.55962498e-05
       14607  $\mathcal{L}_{res}$        8.55962498e-05
       14608  $\mathcal{L}_{res}$        8.55962498e-05
       14609  $\mathcal{L}_{res}$        8.55962498e-05
       14610  $\mathcal{L}_{res}$        8.55962498e-05
       14611  $\mathcal{L}_{res}$        8.55962498e-05
       14612  $\mathcal{L}_{res}$        8.55962498e-05
       14613  $\mathcal{L}_{res}$        8.55962498e-05
       14614  $\mathcal{L}_{res}$        8.55962498e-05
       14615  $\mathcal{L}_{res}$        8.55962498e-05
       14616  $\mathcal{L}_{res}$        8.55962498e-05
       14617  $\mathcal{L}_{res}$        8.55962498e-05
       14618  $\mathcal{L}_{res}$        8.55962498e-05
       14619  $\mathcal{L}_{res}$        8.55962498e-05
       14620  $\mathcal{L}_{res}$        8.55962498e-05
       14621  $\mathcal{L}_{res}$        8.55962498e-05
       14622  $\mathcal{L}_{res}$        8.55962498e-05
       14623  $\mathcal{L}_{res}$        8.55962498e-05
       14624  $\mathcal{L}_{res}$        8.55962498e-05
       14625  $\mathcal{L}_{res}$        8.55962498e-05
       14626  $\mathcal{L}_{res}$        8.55962498e-05
       14627  $\mathcal{L}_{res}$        8.55962498e-05
       14628  $\mathcal{L}_{res}$        8.55962498e-05
       14629  $\mathcal{L}_{res}$        8.55962498e-05
       14630  $\mathcal{L}_{res}$        8.55962498e-05
       14631  $\mathcal{L}_{res}$        8.55962498e-05
       14632  $\mathcal{L}_{res}$        8.55962498e-05
       14633  $\mathcal{L}_{res}$        8.55962498e-05
       14634  $\mathcal{L}_{res}$        8.55962498e-05
       14635  $\mathcal{L}_{res}$        8.55962498e-05
       14636  $\mathcal{L}_{res}$        8.55962498e-05
       14637  $\mathcal{L}_{res}$        8.55962498e-05
       14638  $\mathcal{L}_{res}$        8.55962498e-05
       14639  $\mathcal{L}_{res}$        8.55962498e-05
