Loss Components Data
==================================================
   Iteration     Loss Type            Loss Value
       12797    train loss        7.68476393e-02
       13033    train loss        7.68106017e-02
       13044    train loss        7.68100289e-02
       13165    train loss        7.67949176e-02
       13221    train loss        7.67850509e-02
       13285    train loss        7.67770188e-02
       13298    train loss        7.67758912e-02
       13305    train loss        7.67745769e-02
       13356    train loss        7.67689112e-02
       13408    train loss        7.67612019e-02
       13457    train loss        7.67561427e-02
       13493    train loss        7.67521062e-02
       13754    train loss        7.67176538e-02
       13811    train loss        7.67098956e-02
       13812    train loss        7.67098897e-02
       13841    train loss        7.67060584e-02
       13963    train loss        7.66931288e-02
       14023    train loss        7.66872305e-02
       14047    train loss        7.66844070e-02
       14138    train loss        7.66756356e-02
       14166    train loss        7.66735114e-02
       14173    train loss        7.66732828e-02
       14197    train loss        7.66702441e-02
       14214    train loss        7.66681774e-02
       14221    train loss        7.66677293e-02
       14261    train loss        7.66638741e-02
       14377    train loss        7.66484960e-02
       14468    train loss        7.66387902e-02
       14538    train loss        7.66332047e-02
       14549    train loss        7.66326648e-02
       14563    train loss        7.66313618e-02
       14627    train loss        7.66248010e-02
       14811    train loss        7.66035971e-02
       14901    train loss        7.65941358e-02
       14926    train loss        7.65925848e-02
       14969    train loss        7.65886966e-02
       15052    train loss        7.65798414e-02
       15081    train loss        7.65777826e-02
       15084    train loss        7.65777067e-02
       15085    train loss        7.65776970e-02
       15086    train loss        7.65776882e-02
       15100    train loss        7.65771610e-02
       15105    train loss        7.65770462e-02
       15106    train loss        7.65770441e-02
       15108    train loss        7.65770113e-02
       15111    train loss        7.65769497e-02
       15118    train loss        7.65767853e-02
       15232    train loss        7.65642878e-02
       15326    train loss        7.65561818e-02
       15413    train loss        7.65475423e-02
       15414    train loss        7.65475343e-02
       15427    train loss        7.65465223e-02
       15437    train loss        7.65460552e-02
       15468    train loss        7.65428434e-02
       15493    train loss        7.65404737e-02
       15577    train loss        7.65325985e-02
       15584    train loss        7.65323971e-02
       15588    train loss        7.65322952e-02
       15603    train loss        7.65313956e-02
       15606    train loss        7.65313205e-02
       15648    train loss        7.65283653e-02
       15702    train loss        7.65241916e-02
       15705    train loss        7.65240916e-02
       15722    train loss        7.65232258e-02
       15726    train loss        7.65231706e-02
       15738    train loss        7.65229024e-02
       15870    train loss        7.65105326e-02
       15871    train loss        7.65105304e-02
       15882    train loss        7.65099574e-02
       15892    train loss        7.65093552e-02
       15926    train loss        7.65071089e-02
       15967    train loss        7.65053300e-02
       15973    train loss        7.65052191e-02
       15989    train loss        7.65046132e-02
       16093    train loss        7.64971474e-02
       16107    train loss        7.64967309e-02
       16115    train loss        7.64964223e-02
       16138    train loss        7.64952854e-02
       16151    train loss        7.64949367e-02
       16159    train loss        7.64946387e-02
       16224    train loss        7.64904156e-02
       16249    train loss        7.64893215e-02
       16264    train loss        7.64888530e-02
       16270    train loss        7.64886095e-02
       16271    train loss        7.64886065e-02
       16280    train loss        7.64882842e-02
       16290    train loss        7.64877293e-02
       17290    train loss        7.73347436e-02
       18086    train loss        7.67882208e-02
--------------------------------------------------
