Loss Components Data
==================================================
   Iteration     Loss Type            Loss Value
       17339     test loss        3.57322358e-01
       17340     test loss        3.57322358e-01
       17341     test loss        3.57322358e-01
       17342     test loss        3.57322358e-01
       17343     test loss        3.57322358e-01
       17344     test loss        3.57322358e-01
       17345     test loss        3.57322358e-01
       17346     test loss        3.57322358e-01
       17347     test loss        3.57322358e-01
       17348     test loss        3.57322358e-01
       17349     test loss        3.57322358e-01
       17350     test loss        3.57322358e-01
       17351     test loss        3.57322358e-01
       17352     test loss        3.57322358e-01
       17353     test loss        3.57322358e-01
       17354     test loss        3.57322358e-01
       17355     test loss        3.57322358e-01
       17356     test loss        3.57322358e-01
       17357     test loss        3.57322358e-01
       17358     test loss        3.57322358e-01
       17359     test loss        3.57322358e-01
       17360     test loss        3.57322358e-01
       17361     test loss        3.57322358e-01
       17362     test loss        3.57322358e-01
       17363     test loss        3.57322358e-01
       17364     test loss        3.57322358e-01
       17365     test loss        3.57322358e-01
       17366     test loss        3.57322358e-01
       17367     test loss        3.57322358e-01
       17368     test loss        3.57322358e-01
       17369     test loss        3.57322358e-01
       17370     test loss        3.57322358e-01
       17371     test loss        3.57322358e-01
       17372     test loss        3.57322358e-01
       17373     test loss        3.57322358e-01
       17374     test loss        3.57322358e-01
       17375     test loss        3.57322358e-01
       17376     test loss        3.57322358e-01
       17377     test loss        3.57322358e-01
       17378     test loss        3.57322358e-01
       17379     test loss        3.57322358e-01
       17380     test loss        3.57322358e-01
       17381     test loss        3.57322358e-01
       17382     test loss        3.57322358e-01
       17383     test loss        3.57322358e-01
       17384     test loss        3.57322358e-01
       17385     test loss        3.57322358e-01
       17386     test loss        3.57322358e-01
       17387     test loss        3.57322358e-01
       17388     test loss        3.57322358e-01
       17389     test loss        3.57322358e-01
       17390     test loss        3.57322358e-01
       17391     test loss        3.57322358e-01
       17392     test loss        3.57322358e-01
       18392     test loss        3.57740284e-01
--------------------------------------------------
           0    train loss        2.07394390e+03
         200    train loss        1.30672147e+01
         400    train loss        7.42646973e+00
         600    train loss        5.76213950e+00
         800    train loss        4.87077220e+00
        1000    train loss        4.49267387e+00
        1200    train loss        4.15988858e+00
        1400    train loss        3.75422621e+00
        1600    train loss        3.54149541e+00
        1800    train loss        4.13517124e+00
        2000    train loss        3.09139733e+00
        2200    train loss        2.53666734e+00
        2400    train loss        2.40131938e+00
        2600    train loss        1.99461155e+00
        2800    train loss        1.73841550e+00
        3000    train loss        1.68211134e+00
        3000    train loss        1.62565491e+00
        4000    train loss        4.70524363e-01
        5000    train loss        4.07913673e-01
        6000    train loss        3.89258445e-01
        7000    train loss        3.78457057e-01
        8000    train loss        3.72203594e-01
        9000    train loss        3.66306451e-01
       10000    train loss        3.62890751e-01
       11000    train loss        3.60599120e-01
       12000    train loss        3.59348390e-01
       13000    train loss        3.58670975e-01
       14000    train loss        3.58225196e-01
       14313    train loss        3.58127005e-01
       14709    train loss        3.58048323e-01
       14850    train loss        3.58024525e-01
       15403    train loss        3.57919512e-01
       15570    train loss        3.57888903e-01
       15642    train loss        3.57875539e-01
       15968    train loss        3.57827126e-01
       16008    train loss        3.57822326e-01
       16036    train loss        3.57817923e-01
       16597    train loss        3.57719748e-01
       16620    train loss        3.57716436e-01
       16621    train loss        3.57716427e-01
       16713    train loss        3.57707021e-01
       16739    train loss        3.57703974e-01
       16741    train loss        3.57703894e-01
       16756    train loss        3.57702586e-01
       16864    train loss        3.57691247e-01
       16973    train loss        3.57675036e-01
       17058    train loss        3.57666929e-01
       17323    train loss        3.57630923e-01
       17324    train loss        3.57630923e-01
       17325    train loss        3.57630923e-01
       17326    train loss        3.57630923e-01
       17327    train loss        3.57630923e-01
       17328    train loss        3.57630923e-01
       17329    train loss        3.57630923e-01
       17330    train loss        3.57630923e-01
       17331    train loss        3.57630923e-01
       17332    train loss        3.57630923e-01
       17333    train loss        3.57630923e-01
       17334    train loss        3.57630923e-01
       17335    train loss        3.57630923e-01
       17336    train loss        3.57630923e-01
       17337    train loss        3.57630923e-01
       17338    train loss        3.57630923e-01
       17339    train loss        3.57630923e-01
       17340    train loss        3.57630923e-01
       17341    train loss        3.57630923e-01
       17342    train loss        3.57630923e-01
       17343    train loss        3.57630923e-01
       17344    train loss        3.57630923e-01
       17345    train loss        3.57630923e-01
       17346    train loss        3.57630923e-01
       17347    train loss        3.57630923e-01
       17348    train loss        3.57630923e-01
       17349    train loss        3.57630923e-01
       17350    train loss        3.57630923e-01
       17351    train loss        3.57630923e-01
       17352    train loss        3.57630923e-01
       17353    train loss        3.57630923e-01
       17354    train loss        3.57630923e-01
       17355    train loss        3.57630923e-01
       17356    train loss        3.57630923e-01
       17357    train loss        3.57630923e-01
       17358    train loss        3.57630923e-01
       17359    train loss        3.57630923e-01
       17360    train loss        3.57630923e-01
