Loss Components Data
==================================================
   Iteration     Loss Type            Loss Value
       14296    train loss        3.58962503e-01
       14297    train loss        3.58962503e-01
       14298    train loss        3.58962503e-01
       15284    train loss        3.59030233e-01
       15613    train loss        3.58994964e-01
       16030    train loss        3.58970295e-01
       16032    train loss        3.58970279e-01
       16033    train loss        3.58970279e-01
       16034    train loss        3.58970279e-01
       16035    train loss        3.58970279e-01
       16036    train loss        3.58970279e-01
       16037    train loss        3.58970279e-01
       16038    train loss        3.58970279e-01
       16039    train loss        3.58970279e-01
       16040    train loss        3.58970279e-01
       16041    train loss        3.58970279e-01
       16042    train loss        3.58970279e-01
       16043    train loss        3.58970279e-01
       16044    train loss        3.58970279e-01
       16045    train loss        3.58970279e-01
       16046    train loss        3.58970279e-01
       16047    train loss        3.58970279e-01
       16048    train loss        3.58970279e-01
       16049    train loss        3.58970279e-01
       16050    train loss        3.58970279e-01
       16051    train loss        3.58970279e-01
       16052    train loss        3.58970279e-01
       16053    train loss        3.58970279e-01
       16054    train loss        3.58970279e-01
       16055    train loss        3.58970279e-01
       16056    train loss        3.58970279e-01
       16057    train loss        3.58970279e-01
       16058    train loss        3.58970279e-01
       16059    train loss        3.58970279e-01
       16060    train loss        3.58970279e-01
       16061    train loss        3.58970279e-01
       16062    train loss        3.58970279e-01
       16063    train loss        3.58970279e-01
       16064    train loss        3.58970279e-01
       16065    train loss        3.58970279e-01
       16066    train loss        3.58970279e-01
       16067    train loss        3.58970279e-01
       16068    train loss        3.58970279e-01
       16069    train loss        3.58970279e-01
       16070    train loss        3.58970279e-01
       16071    train loss        3.58970279e-01
       16072    train loss        3.58970279e-01
       16073    train loss        3.58970279e-01
       16074    train loss        3.58970279e-01
       16075    train loss        3.58970279e-01
       16076    train loss        3.58970279e-01
       16077    train loss        3.58970279e-01
       16078    train loss        3.58970279e-01
       16079    train loss        3.58970279e-01
       16080    train loss        3.58970279e-01
       16081    train loss        3.58970279e-01
       16082    train loss        3.58970279e-01
       16083    train loss        3.58970279e-01
       16084    train loss        3.58970279e-01
       16085    train loss        3.58970279e-01
       16086    train loss        3.58970279e-01
       16087    train loss        3.58970279e-01
       16088    train loss        3.58970279e-01
       16089    train loss        3.58970279e-01
       16090    train loss        3.58970279e-01
       16091    train loss        3.58970279e-01
       16092    train loss        3.58970279e-01
       16093    train loss        3.58970279e-01
       16094    train loss        3.58970279e-01
       16095    train loss        3.58970279e-01
       16096    train loss        3.58970279e-01
       16097    train loss        3.58970279e-01
       16098    train loss        3.58970279e-01
       16099    train loss        3.58970279e-01
       16100    train loss        3.58970279e-01
       16101    train loss        3.58970279e-01
       16102    train loss        3.58970279e-01
       16103    train loss        3.58970279e-01
       16104    train loss        3.58970279e-01
       16105    train loss        3.58970279e-01
       16106    train loss        3.58970279e-01
       16107    train loss        3.58970279e-01
       16108    train loss        3.58970279e-01
       16109    train loss        3.58970279e-01
       16110    train loss        3.58970279e-01
       16111    train loss        3.58970279e-01
       16112    train loss        3.58970279e-01
       16113    train loss        3.58970279e-01
       16114    train loss        3.58970279e-01
       16115    train loss        3.58970279e-01
       16116    train loss        3.58970279e-01
       16117    train loss        3.58970279e-01
       16118    train loss        3.58970279e-01
       16119    train loss        3.58970279e-01
       16120    train loss        3.58970279e-01
       16121    train loss        3.58970279e-01
       16122    train loss        3.58970279e-01
       16123    train loss        3.58970279e-01
       16124    train loss        3.58970279e-01
       16125    train loss        3.58970279e-01
       16126    train loss        3.58970279e-01
       16127    train loss        3.58970279e-01
       16128    train loss        3.58970279e-01
       17128    train loss        3.59079417e-01
       17406    train loss        3.59035945e-01
       17430    train loss        3.59033685e-01
       17921    train loss        3.58986577e-01
       17943    train loss        3.58985466e-01
       18007    train loss        3.58981349e-01
--------------------------------------------------
